,,,window shade,4.625
,,,ping-pong ball,4.6132812
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",4.4960938
mobilenet_v2_0.35_128_quant,label,0.007097959518432617
,,,"dishwasher, dish washer, dishwashing machine",6.4609375
,,,ski,5.6835938
,,,window shade,4.6875
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",4.3007812
,,,"worm fence, snake fence, snake-rail fence, Virginia fence",4.2929688
mobilenet_v2_0.35_128_quant,label,0.007208108901977539
,,,"dishwasher, dish washer, dishwashing machine",6.171875
,,,ski,5.9023438
,,,"worm fence, snake fence, snake-rail fence, Virginia fence",4.5429688
,,,window shade,4.421875
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",4.2851562
mobilenet_v2_0.35_128_quant,label,0.007441043853759766
,,,"dishwasher, dish washer, dishwashing machine",6.3125
,,,ski,5.9921875
,,,window shade,4.7460938
,,,"worm fence, snake fence, snake-rail fence, Virginia fence",4.3554688
,,,ping-pong ball,4.328125
mobilenet_v2_0.35_128_quant,label,0.006991863250732422
,,,"dishwasher, dish washer, dishwashing machine",6.0625
,,,ski,5.9648438
,,,window shade,4.6328125
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",4.3164062
,,,"worm fence, snake fence, snake-rail fence, Virginia fence",4.0664062
mobilenet_v2_0.35_128_quant,label,0.006595611572265625
,,,ski,5.9960938
,,,"dishwasher, dish washer, dishwashing machine",5.8046875
,,,window shade,4.5625
,,,ping-pong ball,4.3554688
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",4.2773438
mobilenet_v2_0.35_128_quant,label,0.0070078372955322266
,,,ski,6.1132812
,,,"dishwasher, dish washer, dishwashing machine",6.0390625
,,,window shade,4.6015625
,,,"worm fence, snake fence, snake-rail fence, Virginia fence",4.1640625
,,,ping-pong ball,4.1328125
mobilenet_v2_0.35_128_quant,label,0.008020877838134766
,,,ski,6.4140625
,,,"dishwasher, dish washer, dishwashing machine",5.8515625
,,,window shade,5.3242188
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",4.5078125
,,,toaster,4.2890625
mobilenet_v2_0.35_128_quant,label,0.007876157760620117
,,,ski,6.6992188
,,,"dishwasher, dish washer, dishwashing machine",5.546875
,,,window shade,5.421875
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",4.3398438
,,,toaster,4.2304688
mobilenet_v2_0.35_128_quant,label,0.008134603500366211
,,,"dishwasher, dish washer, dishwashing machine",6.1953125
,,,ski,6.1210938
,,,ping-pong ball,4.6875
,,,window shade,4.6210938
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",4.328125
mobilenet_v2_0.35_128_quant,label,0.006821155548095703
,,,"dishwasher, dish washer, dishwashing machine",6.0859375
,,,ski,6.0546875
,,,window shade,4.5117188
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",4.4414062
,,,ping-pong ball,4.421875
mobilenet_v2_0.35_128_quant,label,0.0077779293060302734
,,,ski,6.3867188
,,,"dishwasher, dish washer, dishwashing machine",6.0703125
,,,window shade,5.4101562
,,,ping-pong ball,4.3789062
,,,"worm fence, snake fence, snake-rail fence, Virginia fence",4.3125
mobilenet_v2_0.35_128_quant,label,0.012823104858398438
,,,ski,6.3867188
,,,"dishwasher, dish washer, dishwashing machine",5.8125
,,,window shade,5.09375
,,,ping-pong ball,4.2734375
,,,"worm fence, snake fence, snake-rail fence, Virginia fence",4.1523438
mobilenet_v2_0.35_128_quant,label,0.0069730281829833984
,,,"dishwasher, dish washer, dishwashing machine",6.203125
,,,ski,6.1601562
,,,ping-pong ball,4.7265625
,,,window shade,4.5703125
,,,"worm fence, snake fence, snake-rail fence, Virginia fence",4.3867188
mobilenet_v2_0.35_128_quant,label,0.008557558059692383
,,,ski,6.1484375
,,,"dishwasher, dish washer, dishwashing machine",6.0390625
,,,window shade,4.8867188
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",4.3867188
,,,ping-pong ball,4.3476562
mobilenet_v2_0.35_128_quant,label,0.010849475860595703
,,,"dishwasher, dish washer, dishwashing machine",6.25
,,,ski,6.125
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",4.4335938
,,,window shade,4.4140625
,,,ping-pong ball,4.3789062
mobilenet_v2_0.75_128_quant,label,0.010484695434570312
,,,"dishwasher, dish washer, dishwashing machine",10.53125
,,,ski,6.1132812
,,,toaster,6.0429688
,,,"hand blower, blow dryer, blow drier, hair dryer, hair drier",5.7695312
,,,custard apple,5.4804688
mobilenet_v2_0.75_128_quant,label,0.008157730102539062
,,,"dishwasher, dish washer, dishwashing machine",10.421875
,,,toaster,6.5820312
,,,"drilling platform, offshore rig",6.5
,,,ski,5.4882812
,,,"hand blower, blow dryer, blow drier, hair dryer, hair drier",5.421875
mobilenet_v2_0.75_128_quant,label,0.018748760223388672
,,,"dishwasher, dish washer, dishwashing machine",10.375
,,,toaster,6.3398438
,,,"drilling platform, offshore rig",6.1640625
,,,"hand blower, blow dryer, blow drier, hair dryer, hair drier",5.484375
,,,custard apple,5.4609375
mobilenet_v2_0.75_128_quant,label,0.011159658432006836
,,,"dishwasher, dish washer, dishwashing machine",10.265625
,,,"drilling platform, offshore rig",6.3320312
,,,toaster,6.1289062
,,,ski,5.53125
,,,custard apple,5.484375
mobilenet_v2_0.75_128_quant,label,0.009685993194580078
,,,"dishwasher, dish washer, dishwashing machine",10.21875
,,,toaster,6.5117188
,,,"drilling platform, offshore rig",6.1367188
,,,ski,5.734375
,,,custard apple,5.5390625
mobilenet_v2_0.75_128_quant,label,0.006494998931884766
,,,"dishwasher, dish washer, dishwashing machine",10.515625
,,,toaster,6.6757812
,,,"drilling platform, offshore rig",6.28125
,,,custard apple,5.859375
,,,ski,5.7695312
mobilenet_v2_0.75_128_quant,label,0.008799314498901367
,,,"dishwasher, dish washer, dishwashing machine",10.15625
,,,toaster,6.6054688
,,,"drilling platform, offshore rig",6.5976562
,,,ski,6.0195312
,,,custard apple,5.984375
mobilenet_v2_0.75_128_quant,label,0.00888371467590332
,,,"dishwasher, dish washer, dishwashing machine",9.8125
,,,toaster,6.0820312
,,,custard apple,5.953125
,,,"drilling platform, offshore rig",5.6757812
,,,ski,5.5273438
mobilenet_v2_0.75_128_quant,label,0.007196664810180664
,,,"dishwasher, dish washer, dishwashing machine",10.0
,,,toaster,6.6992188
,,,"drilling platform, offshore rig",5.984375
,,,custard apple,5.859375
,,,ski,5.6757812
mobilenet_v2_0.75_128_quant,label,0.007994413375854492
,,,"dishwasher, dish washer, dishwashing machine",10.390625
,,,toaster,6.6210938
,,,"drilling platform, offshore rig",6.6054688
,,,custard apple,5.921875
,,,ski,5.6132812
mobilenet_v2_0.75_128_quant,label,0.006647825241088867
,,,"dishwasher, dish washer, dishwashing machine",9.75
,,,toaster,6.9414062
,,,custard apple,5.8554688
,,,ski,5.8398438
,,,"flatworm, platyhelminth",5.609375
mobilenet_v2_0.75_128_quant,label,0.006665706634521484
,,,"dishwasher, dish washer, dishwashing machine",10.265625
,,,toaster,6.4882812
,,,"drilling platform, offshore rig",6.1914062
,,,ski,5.7460938
,,,custard apple,5.734375
mobilenet_v2_0.75_128_quant,label,0.008965730667114258
,,,"dishwasher, dish washer, dishwashing machine",9.875
,,,toaster,6.3007812
,,,custard apple,5.875
,,,ski,5.4960938
,,,"hand blower, blow dryer, blow drier, hair dryer, hair drier",5.4765625
mobilenet_v2_0.75_128_quant,label,0.0062105655670166016
,,,"dishwasher, dish washer, dishwashing machine",10.0
,,,toaster,6.4101562
,,,custard apple,6.0742188
,,,ski,6.0195312
,,,"drilling platform, offshore rig",5.7421875
mobilenet_v2_0.75_128_quant,label,0.006340503692626953
,,,"dishwasher, dish washer, dishwashing machine",10.453125
,,,toaster,6.34375
,,,ski,5.9570312
,,,"drilling platform, offshore rig",5.71875
,,,"hand blower, blow dryer, blow drier, hair dryer, hair drier",5.5664062
mobilenet_v2_0.75_128_quant,label,0.006376504898071289
,,,"dishwasher, dish washer, dishwashing machine",10.359375
,,,toaster,7.1835938
,,,"drilling platform, offshore rig",6.234375
,,,ski,6.1054688
,,,custard apple,5.6015625
mobilenet_v2_0.75_128_quant,label,0.007897615432739258
,,,"dishwasher, dish washer, dishwashing machine",9.296875
,,,toaster,5.9414062
,,,custard apple,5.7304688
,,,"flatworm, platyhelminth",5.4804688
,,,"hand blower, blow dryer, blow drier, hair dryer, hair drier",5.359375
mobilenet_v2_0.75_128_quant,label,0.008489131927490234
,,,"dishwasher, dish washer, dishwashing machine",9.734375
,,,toaster,6.5585938
,,,custard apple,5.9765625
,,,ski,5.8984375
,,,"drilling platform, offshore rig",5.8125
mobilenet_v2_0.75_128_quant,label,0.0066525936126708984
,,,"dishwasher, dish washer, dishwashing machine",9.984375
,,,toaster,6.2773438
,,,custard apple,6.0
,,,"drilling platform, offshore rig",5.671875
,,,"flatworm, platyhelminth",5.6640625
mobilenet_v2_0.75_128_quant,label,0.010121345520019531
,,,"dishwasher, dish washer, dishwashing machine",10.234375
,,,toaster,6.5820312
,,,"drilling platform, offshore rig",6.3554688
,,,ski,5.7304688
,,,custard apple,5.578125
mobilenet_v2_0.75_128_quant,label,0.008210182189941406
,,,"dishwasher, dish washer, dishwashing machine",10.265625
,,,"drilling platform, offshore rig",6.4296875
,,,toaster,6.2109375
,,,ski,5.640625
,,,custard apple,5.5078125
mobilenet_v2_0.75_128_quant,label,0.008301019668579102
,,,"dishwasher, dish washer, dishwashing machine",9.90625
,,,toaster,6.3710938
,,,custard apple,5.8203125
,,,ski,5.7148438
,,,"drilling platform, offshore rig",5.5078125
mobilenet_v2_0.75_128_quant,label,0.008256673812866211
,,,"dishwasher, dish washer, dishwashing machine",9.9375
,,,toaster,6.4179688
,,,"drilling platform, offshore rig",6.15625
,,,custard apple,5.7265625
,,,ski,5.3085938
mobilenet_v2_0.75_128_quant,label,0.008073806762695312
,,,"dishwasher, dish washer, dishwashing machine",10.265625
,,,toaster,6.2851562
,,,ski,5.7851562
,,,"drilling platform, offshore rig",5.6484375
,,,"hand blower, blow dryer, blow drier, hair dryer, hair drier",5.4804688
mobilenet_v2_0.75_128_quant,label,0.00839686393737793
,,,"dishwasher, dish washer, dishwashing machine",9.796875
,,,toaster,6.6835938
,,,custard apple,6.1289062
,,,"drilling platform, offshore rig",5.9609375
,,,"hand blower, blow dryer, blow drier, hair dryer, hair drier",5.8125
mobilenet_v2_0.75_128_quant,label,0.013480663299560547
,,,"dishwasher, dish washer, dishwashing machine",10.015625
,,,toaster,6.9648438
,,,"drilling platform, offshore rig",6.484375
,,,ski,5.7539062
,,,custard apple,5.75
mobilenet_v2_0.75_128_quant,label,0.006799459457397461
,,,"dishwasher, dish washer, dishwashing machine",10.1875
,,,toaster,6.765625
,,,"drilling platform, offshore rig",6.0976562
,,,ski,5.7148438
,,,custard apple,5.5625
mobilenet_v2_0.75_128_quant,label,0.007094144821166992
,,,"dishwasher, dish washer, dishwashing machine",9.578125
,,,toaster,6.2382812
,,,custard apple,6.2109375
,,,"flatworm, platyhelminth",5.7734375
,,,"drilling platform, offshore rig",5.4414062
mobilenet_v2_0.75_128_quant,label,0.00888204574584961
,,,"dishwasher, dish washer, dishwashing machine",9.890625
,,,toaster,6.3476562
,,,ski,6.0820312
,,,"drilling platform, offshore rig",6.015625
,,,"hand blower, blow dryer, blow drier, hair dryer, hair drier",5.5390625
mobilenet_v2_0.75_128_quant,label,0.007305145263671875
,,,"dishwasher, dish washer, dishwashing machine",10.25
,,,toaster,6.4179688
,,,"drilling platform, offshore rig",5.859375
,,,ski,5.7851562
,,,"hand blower, blow dryer, blow drier, hair dryer, hair drier",5.71875
mobilenet_v2_0.50_160_quant,label,0.014301538467407227
,,,window shade,8.5703125
,,,"streetcar, tram, tramcar, trolley, trolley car",6.140625
,,,"hook, claw",5.3789062
,,,"dishwasher, dish washer, dishwashing machine",4.9023438
,,,"flagpole, flagstaff",4.75
mobilenet_v2_0.50_160_quant,label,0.007858514785766602
,,,window shade,8.390625
,,,"streetcar, tram, tramcar, trolley, trolley car",5.78125
,,,"hook, claw",5.3085938
,,,"flagpole, flagstaff",4.7460938
,,,Windsor tie,4.6992188
mobilenet_v2_0.50_160_quant,label,0.006958484649658203
,,,window shade,8.5703125
,,,"streetcar, tram, tramcar, trolley, trolley car",5.7773438
,,,"hook, claw",5.4296875
,,,Windsor tie,4.8945312
,,,"flagpole, flagstaff",4.890625
mobilenet_v2_0.50_160_quant,label,0.00736546516418457
,,,window shade,8.46875
,,,"streetcar, tram, tramcar, trolley, trolley car",6.0429688
,,,"hook, claw",5.4570312
,,,"flagpole, flagstaff",4.734375
,,,Windsor tie,4.6835938
mobilenet_v2_0.50_160_quant,label,0.007508277893066406
,,,window shade,8.6875
,,,"streetcar, tram, tramcar, trolley, trolley car",6.203125
,,,"hook, claw",5.3789062
,,,"flagpole, flagstaff",5.0078125
,,,"dishwasher, dish washer, dishwashing machine",4.7460938
mobilenet_v2_0.50_160_quant,label,0.007330179214477539
,,,window shade,8.6484375
,,,"streetcar, tram, tramcar, trolley, trolley car",6.2265625
,,,"hook, claw",5.6171875
,,,"flagpole, flagstaff",4.96875
,,,Windsor tie,4.9335938
mobilenet_v2_0.50_160_quant,label,0.007721662521362305
,,,window shade,8.203125
,,,"streetcar, tram, tramcar, trolley, trolley car",5.9453125
,,,"hook, claw",5.4960938
,,,"flagpole, flagstaff",4.8476562
,,,Windsor tie,4.5703125
mobilenet_v2_0.50_160_quant,label,0.0068204402923583984
,,,window shade,8.1015625
,,,"streetcar, tram, tramcar, trolley, trolley car",6.0234375
,,,"hook, claw",5.328125
,,,"dishwasher, dish washer, dishwashing machine",4.8632812
,,,"flagpole, flagstaff",4.765625
mobilenet_v2_0.50_160_quant,label,0.007565498352050781
,,,window shade,8.125
,,,"streetcar, tram, tramcar, trolley, trolley car",6.1757812
,,,"hook, claw",5.5039062
,,,"flagpole, flagstaff",5.046875
,,,"dishwasher, dish washer, dishwashing machine",4.8828125
mobilenet_v2_0.50_160_quant,label,0.007254123687744141
,,,window shade,8.546875
,,,"streetcar, tram, tramcar, trolley, trolley car",6.1132812
,,,"hook, claw",5.5039062
,,,"flagpole, flagstaff",4.7265625
,,,ski,4.6484375
mobilenet_v2_0.50_160_quant,label,0.007348537445068359
,,,window shade,8.109375
,,,"streetcar, tram, tramcar, trolley, trolley car",6.2890625
,,,"hook, claw",5.4335938
,,,"flagpole, flagstaff",5.1015625
,,,"dishwasher, dish washer, dishwashing machine",4.7929688
mobilenet_v2_0.50_160_quant,label,0.006844282150268555
,,,window shade,8.5
,,,"streetcar, tram, tramcar, trolley, trolley car",6.3007812
,,,"hook, claw",5.4804688
,,,"dishwasher, dish washer, dishwashing machine",5.203125
,,,"flagpole, flagstaff",4.9101562
mobilenet_v2_0.50_160_quant,label,0.00718379020690918
,,,window shade,8.609375
,,,"streetcar, tram, tramcar, trolley, trolley car",5.7695312
,,,"hook, claw",5.4726562
,,,"flagpole, flagstaff",5.0
,,,Windsor tie,4.921875
mobilenet_v2_0.50_160_quant,label,0.008013725280761719
,,,window shade,8.34375
,,,"streetcar, tram, tramcar, trolley, trolley car",5.7578125
,,,"hook, claw",5.1601562
,,,"dishwasher, dish washer, dishwashing machine",4.8007812
,,,"flagpole, flagstaff",4.6796875
mobilenet_v2_0.50_160_quant,label,0.008224010467529297
,,,window shade,8.4765625
,,,"streetcar, tram, tramcar, trolley, trolley car",5.953125
,,,"hook, claw",5.453125
,,,"flagpole, flagstaff",4.703125
,,,"dishwasher, dish washer, dishwashing machine",4.6757812
mobilenet_v2_0.50_160_quant,label,0.007140159606933594
,,,window shade,8.734375
,,,"streetcar, tram, tramcar, trolley, trolley car",6.1953125
,,,"hook, claw",5.5820312
,,,"flagpole, flagstaff",5.0664062
,,,Windsor tie,4.7304688
mobilenet_v2_0.50_160_quant,label,0.00985860824584961
,,,window shade,8.09375
,,,"streetcar, tram, tramcar, trolley, trolley car",5.9882812
,,,"hook, claw",5.4023438
,,,"dishwasher, dish washer, dishwashing machine",4.9648438
,,,"flagpole, flagstaff",4.8046875
mobilenet_v2_0.50_160_quant,label,0.007547616958618164
,,,window shade,8.7109375
,,,"streetcar, tram, tramcar, trolley, trolley car",6.40625
,,,"hook, claw",5.4375
,,,"flagpole, flagstaff",5.03125
,,,"dishwasher, dish washer, dishwashing machine",4.7734375
mobilenet_v2_0.50_160_quant,label,0.006869316101074219
,,,window shade,8.359375
,,,"streetcar, tram, tramcar, trolley, trolley car",6.3671875
,,,"hook, claw",5.5039062
,,,"flagpole, flagstaff",4.8359375
,,,"dishwasher, dish washer, dishwashing machine",4.8164062
mobilenet_v2_0.50_160_quant,label,0.007078409194946289
,,,window shade,8.9921875
,,,"streetcar, tram, tramcar, trolley, trolley car",6.46875
,,,"hook, claw",5.703125
,,,"flagpole, flagstaff",5.0976562
,,,Windsor tie,4.9414062
mobilenet_v2_0.50_160_quant,label,0.006909370422363281
,,,window shade,8.671875
,,,"streetcar, tram, tramcar, trolley, trolley car",6.34375
,,,"hook, claw",5.7226562
,,,"flagpole, flagstaff",5.1796875
,,,Windsor tie,4.8085938
mobilenet_v2_0.50_160_quant,label,0.008201360702514648
,,,window shade,8.3671875
,,,"streetcar, tram, tramcar, trolley, trolley car",6.1289062
,,,"hook, claw",5.4570312
,,,"flagpole, flagstaff",5.0546875
,,,"dishwasher, dish washer, dishwashing machine",4.6953125
mobilenet_v2_0.50_160_quant,label,0.008475065231323242
,,,window shade,8.4609375
,,,"streetcar, tram, tramcar, trolley, trolley car",6.1171875
,,,"hook, claw",5.5820312
,,,Windsor tie,4.7890625
,,,"dishwasher, dish washer, dishwashing machine",4.7851562
mobilenet_v2_0.50_160_quant,label,0.008168458938598633
,,,window shade,8.40625
,,,"streetcar, tram, tramcar, trolley, trolley car",6.1835938
,,,"hook, claw",5.2929688
,,,"flagpole, flagstaff",5.15625
,,,"dishwasher, dish washer, dishwashing machine",4.4609375
mobilenet_v2_0.50_160_quant,label,0.009615421295166016
,,,window shade,8.203125
,,,"streetcar, tram, tramcar, trolley, trolley car",6.1992188
,,,"hook, claw",5.5273438
,,,"flagpole, flagstaff",5.1640625
,,,"dishwasher, dish washer, dishwashing machine",4.9335938
mobilenet_v2_0.50_160_quant,label,0.007675647735595703
,,,window shade,8.671875
,,,"streetcar, tram, tramcar, trolley, trolley car",6.2109375
,,,"hook, claw",5.5351562
,,,"flagpole, flagstaff",5.2460938
,,,Windsor tie,4.8242188
mobilenet_v2_0.50_160_quant,label,0.007465362548828125
,,,window shade,8.53125
,,,"streetcar, tram, tramcar, trolley, trolley car",6.21875
,,,"hook, claw",5.4023438
,,,"flagpole, flagstaff",5.0234375
,,,"dishwasher, dish washer, dishwashing machine",4.7539062
mobilenet_v2_0.50_160_quant,label,0.006869316101074219
,,,window shade,8.1640625
,,,"streetcar, tram, tramcar, trolley, trolley car",5.9882812
,,,"hook, claw",5.2773438
,,,"flagpole, flagstaff",4.9257812
,,,"dishwasher, dish washer, dishwashing machine",4.6601562
mobilenet_v2_0.50_160_quant,label,0.00745701789855957
,,,window shade,8.6796875
,,,"streetcar, tram, tramcar, trolley, trolley car",6.0976562
,,,"hook, claw",5.4882812
,,,"flagpole, flagstaff",4.9804688
,,,Windsor tie,4.9570312
mobilenet_v2_0.50_160_quant,label,0.006905555725097656
,,,window shade,8.375
,,,"streetcar, tram, tramcar, trolley, trolley car",6.0234375
,,,"hook, claw",5.4726562
,,,"flagpole, flagstaff",5.015625
,,,"dishwasher, dish washer, dishwashing machine",4.625
mobilenet_v2_0.35_224,label,0.008873462677001953
,,,ski,8.09375
,,,"streetcar, tram, tramcar, trolley, trolley car",5.0898438
,,,stone wall,4.875
,,,"chain saw, chainsaw",4.8359375
,,,window shade,4.5234375
mobilenet_v2_0.35_224,label,0.007020473480224609
,,,ski,7.6757812
,,,"streetcar, tram, tramcar, trolley, trolley car",5.5390625
,,,"chain saw, chainsaw",5.0429688
,,,window shade,4.9765625
,,,"hook, claw",4.8710938
mobilenet_v2_0.35_224,label,0.0071828365325927734
,,,ski,7.2148438
,,,"streetcar, tram, tramcar, trolley, trolley car",5.3242188
,,,window shade,5.234375
,,,spindle,4.9726562
,,,"chain saw, chainsaw",4.6054688
mobilenet_v2_0.35_224,label,0.007248878479003906
,,,ski,7.4804688
,,,"streetcar, tram, tramcar, trolley, trolley car",6.21875
,,,window shade,6.0664062
,,,spindle,4.9257812
,,,"chain saw, chainsaw",4.8867188
mobilenet_v2_0.35_224,label,0.016239643096923828
,,,ski,7.2773438
,,,"streetcar, tram, tramcar, trolley, trolley car",5.96875
,,,window shade,5.6054688
,,,spindle,5.1914062
,,,"chain saw, chainsaw",5.1015625
mobilenet_v2_0.35_224,label,0.00789022445678711
,,,ski,7.1992188
,,,"streetcar, tram, tramcar, trolley, trolley car",6.0820312
,,,window shade,5.5039062
,,,"chain saw, chainsaw",5.421875
,,,spindle,4.859375
mobilenet_v2_0.35_224,label,0.008039236068725586
,,,ski,6.9804688
,,,"streetcar, tram, tramcar, trolley, trolley car",5.6523438
,,,"chain saw, chainsaw",5.4257812
,,,window shade,5.1914062
,,,ping-pong ball,4.8320312
mobilenet_v2_0.35_224,label,0.0079345703125
,,,ski,7.125
,,,"streetcar, tram, tramcar, trolley, trolley car",6.2421875
,,,window shade,5.8320312
,,,"chain saw, chainsaw",5.4609375
,,,"hook, claw",5.03125
mobilenet_v2_0.35_224,label,0.007621049880981445
,,,ski,7.3007812
,,,"streetcar, tram, tramcar, trolley, trolley car",6.6132812
,,,window shade,6.1171875
,,,"hook, claw",5.2617188
,,,spindle,5.203125
mobilenet_v2_0.35_224,label,0.007229328155517578
,,,ski,7.5039062
,,,"streetcar, tram, tramcar, trolley, trolley car",6.2539062
,,,window shade,5.7617188
,,,"chain saw, chainsaw",5.4296875
,,,"hook, claw",5.3046875
mobilenet_v2_0.35_224,label,0.0068056583404541016
,,,ski,7.3007812
,,,"streetcar, tram, tramcar, trolley, trolley car",5.9570312
,,,window shade,5.7773438
,,,"chain saw, chainsaw",5.4296875
,,,"chain mail, ring mail, mail, chain armor, chain armour, ring armor, ring armour",4.9960938
mobilenet_v2_0.35_224,label,0.007031679153442383
,,,ski,7.9960938
,,,"streetcar, tram, tramcar, trolley, trolley car",6.5390625
,,,window shade,6.1210938
,,,"chain saw, chainsaw",5.6523438
,,,"hook, claw",5.5273438
mobilenet_v2_0.35_224,label,0.007117033004760742
,,,ski,7.4179688
,,,window shade,6.1601562
,,,"streetcar, tram, tramcar, trolley, trolley car",5.8515625
,,,"chain saw, chainsaw",5.1640625
,,,spindle,5.1015625
mobilenet_v2_0.35_224,label,0.006860971450805664
,,,ski,7.859375
,,,"streetcar, tram, tramcar, trolley, trolley car",5.5039062
,,,window shade,5.4101562
,,,spindle,5.2421875
,,,ping-pong ball,4.828125
mobilenet_v2_0.35_224,label,0.006424903869628906
,,,ski,8.046875
,,,"streetcar, tram, tramcar, trolley, trolley car",5.9335938
,,,window shade,5.7226562
,,,"chain saw, chainsaw",5.6054688
,,,spindle,5.1679688
mobilenet_v2_0.35_224,label,0.007055997848510742
,,,ski,7.6835938
,,,"streetcar, tram, tramcar, trolley, trolley car",5.7109375
,,,window shade,5.6210938
,,,spindle,5.2851562
,,,"hook, claw",4.9492188
mobilenet_v2_0.35_224,label,0.007563352584838867
,,,ski,7.6835938
,,,"streetcar, tram, tramcar, trolley, trolley car",5.6953125
,,,window shade,5.6289062
,,,"chain saw, chainsaw",5.0
,,,spindle,4.890625
mobilenet_v2_0.35_224,label,0.0067675113677978516
,,,ski,6.8476562
,,,"streetcar, tram, tramcar, trolley, trolley car",5.5234375
,,,window shade,5.21875
,,,"chain saw, chainsaw",5.078125
,,,spindle,4.7539062
mobilenet_v2_0.35_224,label,0.006860256195068359
,,,ski,7.3671875
,,,"streetcar, tram, tramcar, trolley, trolley car",6.625
,,,window shade,6.2421875
,,,spindle,5.34375
,,,"chain saw, chainsaw",5.0
mobilenet_v2_0.35_224,label,0.015817642211914062
,,,ski,7.3632812
,,,"streetcar, tram, tramcar, trolley, trolley car",5.8554688
,,,"chain saw, chainsaw",5.3359375
,,,window shade,5.1757812
,,,"hook, claw",4.921875
mobilenet_v2_0.35_224,label,0.007283687591552734
,,,ski,7.3359375
,,,"streetcar, tram, tramcar, trolley, trolley car",6.453125
,,,window shade,5.7109375
,,,spindle,5.4726562
,,,"chain saw, chainsaw",5.4140625
mobilenet_v2_0.35_224,label,0.006852149963378906
,,,ski,7.109375
,,,"streetcar, tram, tramcar, trolley, trolley car",5.7421875
,,,window shade,5.6445312
,,,"chain saw, chainsaw",4.9296875
,,,"chain mail, ring mail, mail, chain armor, chain armour, ring armor, ring armour",4.9101562
mobilenet_v2_0.35_224,label,0.006800174713134766
,,,ski,7.4375
,,,"streetcar, tram, tramcar, trolley, trolley car",6.1328125
,,,window shade,6.1132812
,,,"chain saw, chainsaw",5.125
,,,spindle,4.9140625
mobilenet_v2_0.35_224,label,0.006539583206176758
,,,ski,7.6054688
,,,"streetcar, tram, tramcar, trolley, trolley car",5.8125
,,,window shade,5.6054688
,,,"chain saw, chainsaw",4.9726562
,,,spindle,4.9101562
mobilenet_v2_0.35_224,label,0.0070421695709228516
,,,ski,7.2226562
,,,"streetcar, tram, tramcar, trolley, trolley car",5.2890625
,,,window shade,4.9453125
,,,"chain saw, chainsaw",4.921875
,,,spindle,4.7929688
mobilenet_v2_0.35_224,label,0.0068743228912353516
,,,ski,6.7695312
,,,"streetcar, tram, tramcar, trolley, trolley car",6.3398438
,,,window shade,6.1992188
,,,"hook, claw",5.0234375
,,,"chain saw, chainsaw",4.984375
mobilenet_v2_0.35_224,label,0.0064351558685302734
,,,ski,7.0273438
,,,window shade,5.9101562
,,,"streetcar, tram, tramcar, trolley, trolley car",5.9101562
,,,spindle,4.8359375
,,,"hook, claw",4.703125
mobilenet_v2_0.35_224,label,0.00705409049987793
,,,ski,7.4648438
,,,"streetcar, tram, tramcar, trolley, trolley car",5.9375
,,,window shade,5.7382812
,,,"chain saw, chainsaw",5.2851562
,,,"hook, claw",5.0898438
mobilenet_v2_0.35_224,label,0.007039070129394531
,,,ski,7.4492188
,,,"streetcar, tram, tramcar, trolley, trolley car",6.0625
,,,"chain saw, chainsaw",5.6640625
,,,window shade,5.5976562
,,,"hook, claw",5.0507812
mobilenet_v2_0.35_224,label,0.007110595703125
,,,ski,7.9023438
,,,"streetcar, tram, tramcar, trolley, trolley car",6.5625
,,,window shade,5.6679688
,,,"hook, claw",5.265625
,,,"chain saw, chainsaw",5.1054688
mobilenet_v2_0.35_96,label,0.011532306671142578
,,,"flatworm, platyhelminth",5.7890625
,,,"hook, claw",5.4492188
,,,"chain mail, ring mail, mail, chain armor, chain armour, ring armor, ring armour",4.8632812
,,,"unicycle, monocycle",4.4101562
,,,window shade,4.3984375
mobilenet_v2_0.35_96,label,0.007875204086303711
,,,"flatworm, platyhelminth",5.9453125
,,,"hook, claw",5.5117188
,,,ski,5.0117188
,,,"yellow lady's slipper, yellow lady-slipper, Cypripedium calceolus, Cypripedium parviflorum",4.484375
,,,"chain mail, ring mail, mail, chain armor, chain armour, ring armor, ring armour",4.3554688
